dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
0,36353,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36354,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36354,6,S,0.0020051002502441406,0,26,6,64,248,ddos
0,36355,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36355,6,S,0.0025010108947753906,0,26,6,64,248,ddos
0,36356,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36356,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,36357,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36357,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36358,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36358,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36359,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36359,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36360,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36360,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36361,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36361,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36362,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36362,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36363,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36363,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36364,6,S,0.0025010108947753906,0,26,6,64,248,ddos
0,36364,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36365,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36365,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36366,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36366,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36367,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,36367,6,S,0.0019986629486083984,0,26,6,64,248,ddos
0,36368,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36368,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36369,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36369,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36370,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36370,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,36371,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,36371,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36372,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,36372,6,S,0.0019986629486083984,0,26,6,64,248,ddos
0,36373,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36373,6,S,0.0015020370483398438,0,26,6,64,248,ddos
0,36374,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36374,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36375,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36375,6,S,0.0019986629486083984,0,26,6,64,248,ddos
0,36376,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36376,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36377,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36377,6,S,0.0020089149475097656,0,26,6,64,248,ddos
0,36378,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36378,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36379,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36379,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36380,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36380,6,S,0.002043485641479492,0,26,6,64,248,ddos
0,36381,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36381,6,S,0.0025017261505126953,0,26,6,64,248,ddos
0,36382,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,36382,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36383,6,S,0.0020046234130859375,0,26,6,64,248,ddos
0,36383,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36384,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36384,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,36385,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36385,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36386,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,36386,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36387,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36387,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36388,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36388,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,36389,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36389,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36390,6,S,0.002004861831665039,0,26,6,64,248,ddos
0,36390,6,S,0.0019965171813964844,0,26,6,64,248,ddos
0,36391,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36391,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36392,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36392,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36393,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36393,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36394,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36394,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,36395,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36395,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36396,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36396,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36397,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36397,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36398,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,36398,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,36399,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36399,6,S,0.002002716064453125,0,26,6,64,248,ddos
0,36400,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36400,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36401,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36401,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36402,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36402,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36403,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36403,6,S,0.0025115013122558594,0,26,6,64,248,ddos
0,36404,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36404,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36405,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,36405,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36406,6,S,0.0009989738464355469,0,26,6,64,248,ddos
0,36406,6,S,0.002505064010620117,0,26,6,64,248,ddos
0,36407,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36407,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36408,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36408,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,36409,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,36409,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36410,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,36410,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36411,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36411,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36412,6,S,0.002003192901611328,0,26,6,64,248,ddos
0,36412,6,S,0.0014967918395996094,0,26,6,64,248,ddos
0,36413,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36413,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36414,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36414,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,36415,6,S,0.002002716064453125,0,26,6,64,248,ddos
0,36415,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,36416,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36416,6,S,0.002501964569091797,0,26,6,64,248,ddos
0,36417,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36417,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36418,6,S,0.0025017261505126953,0,26,6,64,248,ddos
0,36418,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36419,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36419,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,36420,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,36420,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36421,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36421,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,36422,6,S,0.002010822296142578,0,26,6,64,248,ddos
0,36422,6,S,0.0020024776458740234,0,26,6,64,248,ddos
0,36423,6,S,0.0019965171813964844,0,26,6,64,248,ddos
0,36423,6,S,0.0024993419647216797,0,26,6,64,248,ddos
0,36424,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36424,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36425,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36425,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36426,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36426,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36427,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36427,6,S,0.002608776092529297,0,26,6,64,248,ddos
0,36428,6,S,0.0025229454040527344,0,26,6,64,248,ddos
0,36428,6,S,0.002020597457885742,0,26,6,64,248,ddos
0,36429,6,S,0.001495361328125,0,26,6,64,248,ddos
0,36429,6,S,0.0025022029876708984,0,26,6,64,248,ddos
0,36430,6,S,0.001514434814453125,0,26,6,64,248,ddos
0,36430,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36431,6,S,0.0020143985748291016,0,26,6,64,248,ddos
0,36431,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36432,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36432,6,S,0.001506805419921875,0,26,6,64,248,ddos
0,36433,6,S,0.0025010108947753906,0,26,6,64,248,ddos
0,36433,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36434,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36434,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36435,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,36435,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36436,6,S,0.0025000572204589844,0,26,6,64,248,ddos
0,36436,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36437,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36437,6,S,0.002006053924560547,0,26,6,64,248,ddos
0,36438,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,36438,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36439,6,S,0.0020058155059814453,0,26,6,64,248,ddos
0,36439,6,S,0.0025980472564697266,0,26,6,64,248,ddos
0,36440,6,S,0.0020127296447753906,0,26,6,64,248,ddos
0,36440,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36441,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,36441,6,S,0.0019965171813964844,0,26,6,64,248,ddos
0,36442,6,S,0.0015022754669189453,0,26,6,64,248,ddos
0,36442,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36443,6,S,0.0020241737365722656,0,26,6,64,248,ddos
0,36443,6,S,0.002499103546142578,0,26,6,64,248,ddos
0,36444,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,36444,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36445,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36445,6,S,0.0020062923431396484,0,26,6,64,248,ddos
0,36446,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36446,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36447,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36447,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36448,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,36448,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36449,6,S,0.00150299072265625,0,26,6,64,248,ddos
0,36449,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36450,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36450,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36451,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36451,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36452,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36452,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36453,6,S,0.0020110607147216797,0,26,6,64,248,ddos
0,36453,6,S,0.0015053749084472656,0,26,6,64,248,ddos
0,36454,6,S,0.0019969940185546875,0,26,6,64,248,ddos
0,36454,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36455,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36455,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36456,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,36456,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36457,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36457,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36458,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36458,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36459,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36459,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36460,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,36460,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36461,6,S,0.001996278762817383,0,26,6,64,248,ddos
0,36461,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36462,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36462,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36463,6,S,0.0020051002502441406,0,26,6,64,248,ddos
0,36463,6,S,0.0019953250885009766,0,26,6,64,248,ddos
0,36464,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36464,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36465,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36465,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36466,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36466,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36467,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36467,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36468,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36468,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36469,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36469,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36470,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36470,6,S,0.0020036697387695312,0,26,6,64,248,ddos
0,36471,6,S,0.0019960403442382812,0,26,6,64,248,ddos
0,36471,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,36472,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36472,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36473,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36473,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36474,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36474,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36475,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,36475,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36476,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36476,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,36477,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36477,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36478,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36478,6,S,0.002008676528930664,0,26,6,64,248,ddos
0,36479,6,S,0.0020101070404052734,0,26,6,64,248,ddos
0,36479,6,S,0.001997232437133789,0,26,6,64,248,ddos
0,36480,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36480,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36481,6,S,0.002167224884033203,0,26,6,64,248,ddos
0,36481,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,36482,6,S,0.002501964569091797,0,26,6,64,248,ddos
0,36482,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36483,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36483,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,36484,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36484,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36485,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36485,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,36486,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36486,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36487,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36487,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36488,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36488,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36489,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36489,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36490,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36490,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,36491,6,S,0.0020041465759277344,0,26,6,64,248,ddos
0,36491,6,S,0.001996278762817383,0,26,6,64,248,ddos
0,36492,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,36492,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,36493,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,36493,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36494,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36494,6,S,0.002499818801879883,0,26,6,64,248,ddos
0,36495,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36495,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36496,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36496,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36497,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36497,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36498,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,36498,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36499,6,S,0.002005338668823242,0,26,6,64,248,ddos
0,36499,6,S,0.0019958019256591797,0,26,6,64,248,ddos
0,36500,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,36500,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36501,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36501,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,36502,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36502,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36503,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36503,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36504,6,S,0.0020041465759277344,0,26,6,64,248,ddos
0,36504,6,S,0.002008199691772461,0,26,6,64,248,ddos
0,36505,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36505,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36506,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36506,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36507,6,S,0.002015829086303711,0,26,6,64,248,ddos
0,36507,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36508,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36508,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,36509,6,S,0.001504659652709961,0,26,6,64,248,ddos
0,36509,6,S,0.00251007080078125,0,26,6,64,248,ddos
0,36510,6,S,0.0019960403442382812,0,26,6,64,248,ddos
0,36510,6,S,0.002004384994506836,0,26,6,64,248,ddos
0,36511,6,S,0.0014965534210205078,0,26,6,64,248,ddos
0,36511,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,36512,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36512,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36513,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36513,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,36514,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36514,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,36515,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36515,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,36516,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,36516,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36517,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36517,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36518,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36518,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36519,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36519,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,36520,6,S,0.0070002079010009766,0,26,6,64,248,ddos
0,36520,6,S,0.0035011768341064453,0,26,6,64,248,ddos
0,36521,6,S,0.0035004615783691406,0,26,6,64,248,ddos
0,36521,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,36522,6,S,0.003000974655151367,0,26,6,64,248,ddos
0,36522,6,S,0.00550079345703125,0,26,6,64,248,ddos
0,36523,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,36523,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36524,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36524,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36525,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,36525,6,S,0.0025010108947753906,0,26,6,64,248,ddos
0,36526,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36526,6,S,0.002012491226196289,0,26,6,64,248,ddos
0,36527,6,S,0.002003908157348633,0,26,6,64,248,ddos
0,36527,6,S,0.0019965171813964844,0,26,6,64,248,ddos
0,36528,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36528,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,36529,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,36529,6,S,0.0030117034912109375,0,26,6,64,248,ddos
0,36530,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36530,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36531,6,S,0.0020034313201904297,0,26,6,64,248,ddos
0,36531,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36532,6,S,0.001504659652709961,0,26,6,64,248,ddos
0,36532,6,S,0.001996278762817383,0,26,6,64,248,ddos
0,36533,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36533,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36534,6,S,0.002501249313354492,0,26,6,64,248,ddos
0,36534,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36535,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36535,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36536,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36536,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,36537,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36537,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36538,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36538,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36539,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36539,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36540,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36540,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36541,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36541,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36542,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36542,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,36543,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36543,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36544,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36544,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36545,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36545,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36546,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,36546,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,36547,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36547,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,36548,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,36548,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,36549,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36549,6,S,0.0020041465759277344,0,26,6,64,248,ddos
0,36550,6,S,0.0014972686767578125,0,26,6,64,248,ddos
0,36550,6,S,0.0024995803833007812,0,26,6,64,248,ddos
0,36551,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36551,6,S,0.0020110607147216797,0,26,6,64,248,ddos
0,36552,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,36552,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36553,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,36553,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36554,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36554,6,S,0.0020084381103515625,0,26,6,64,248,ddos
0,36555,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36555,6,S,0.0020034313201904297,0,26,6,64,248,ddos
0,36556,6,S,0.0019974708557128906,0,26,6,64,248,ddos
0,36556,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36557,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36557,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,36558,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,36558,6,S,0.0020046234130859375,0,26,6,64,248,ddos
0,36559,6,S,0.002496480941772461,0,26,6,64,248,ddos
0,36559,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,36560,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,36560,6,S,0.002004861831665039,0,26,6,64,248,ddos
0,36561,6,S,0.0014958381652832031,0,26,6,64,248,ddos
0,36561,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36562,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36562,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36563,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,36563,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,36564,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36564,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,36565,6,S,0.0015039443969726562,0,26,6,64,248,ddos
0,36565,6,S,0.001997709274291992,0,26,6,64,248,ddos
0,36566,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,36566,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,36567,6,S,0.002000570297241211,0,26,6,64,248,ddos
